FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;UPRIGHT STRUCTURE;1-11;Instructive;TYPE OF UPRIGHT STRUCTURE LOCATED ON VESSEL WEATHER DECKS.;1.0;In Service;03 Dec 07
