FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;NATIONAL GRID SYSTEM COORDINATES;1-20;Instructive;NATIONAL GRID REFERENCE SYSTEM OR SPATIAL REFERENCING SYSTEM IS A GEOSPATIAL SET OF COORDINATES THAT ARE SET BY GOVERNMENTS TO SET MAP AND OTHER GEOGRAPHIC TOOLS WITH.;1.0;In Service;03 Dec 07
