FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;TIME OF FIRST LOAD;1-40;Instructive;THE PREFERRED TIME OF THE FIRST LOAD, IF DIFFERENT FROM THE REPLENISHMENT AT SEA START TIME.;1.0;In Service;03 Dec 07
