FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SHIP CARGO DISCHARGE CAPABILITY;1-1;Individual;AN INDICATOR OF THE CAPABILITY OF A SHIP'S EQUIPMENT TO DISCHARGE CARGO REGARDLESS OF THE TERMS OF CARRIAGE.;1.0;In Service;03 Dec 07
