FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;HULL PROFILE;5-13;Individual;SURFACE SHIP HULL PROFILE, BASED UPON THE PATTERN OF RAISED SEGMENTS OF HULL PROFILE. MEANING OF 1, 2, AND 3 : 1 = BOW 2 = AMIDSHIPS 3 = STERN. DATA CODES REFLECT RAISED AREAS AT BOW, MIDSHIPS, AND STERN WITH OR WITHOUT BREAKS BETWEEN EACH RAISE. L2 MEANS MIDSHIPS RAISE IS LONGER THAN THAT ASSOCIATED WITH RAISED 1-2-3.;1.0;In Service;03 Dec 07
