FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;IJMS TIME SLOT SET IDENTIFIER;1-1;Individual;THE IDENTIFIER OF A SPECIFIC TIME SLOT WITHIN THE SET OF 98,304 TIME SLOTS PER 12.8 MINUTE EPOCH USED IN INTERIM JTIDS MESSAGE SPECIFICATION (IJMS) LINK OPERATIONS.;1.0;In Service;03 Dec 07
