FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;VESSEL TERMS OF CARRIAGE STATUS;1-1;Individual;AN IDENTIFIER THAT INDICATES RESPONSIBILITY FOR LOADING AND DISCHARGING A VESSEL'S CARGO.;1.0;In Service;03 Dec 07
