FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;THEATRE TARGET CODE;2-2;Instructive;A CODE ASSIGNED BY THE THEATER COMMANDER DESCRIBING THE APPLICABLE TARGET.;1.0;In Service;03 Dec 07
