FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;GENERAL AREA;1-50;Instructive;SPECIFIES THE GEOGRAPHIC AREA COVERED BY THE ASSOCIATED REPORT.;1.0;In Service;03 Dec 07
