FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;LINK NET SPEED;3-4;Individual;THE LINK NET DATA TRANSMISSION SPEED, MEASURED IN BITS PER SECOND.;1.0;In Service;03 Dec 07
