FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;MAXIMUM LOAD SUPPORTED IN METRIC TONS;1-3;Integer;THE MAXIMUM LOAD BEARING CAPACITY OF A TERRAIN FEATURE OR MAN-MADE STRUCTURE.;1.0;In Service;03 Dec 07
