FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;MARITIME THREAT WARNING LEVEL;3-6;Individual;A CODE DENOTING THE SEVERITY OF THE EVALUATED THREAT IN THE MARITIME OPERATIONAL ENVIRONMENT.;1.0;In Service;03 Dec 07
