FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;FORMAT OF DOCUMENT;4-7;Individual;IDENTIFIES THE FORMAT OF A DOCUMENT AS BEING IMAGERY OR TEXT REGARDLESS OF THE MEDIA TYPE.;1.0;In Service;03 Dec 07
