FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;HEIGHT BAND;3-3;Individual;THE HEIGHT BAND AT WHICH PERSONNEL OR CARGO ARE TO BE DROPPED.;1.0;In Service;03 Dec 07
