FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;COMMUNICATIONS GATEWAY NATIONAL IDENTIFIER;3-3;Individual;IAW STANAG 4214, A 3-DIGIT NATIONAL IDENTIFIER CODE;1.0;In Service;03 Dec 07
