FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;SIC;3-3;Instructive;AN ALPHANUMERIC CODE, CONFORMING TO THE NATO SUBJECT INDICATOR SYSTEM (NASIS) OR NATIONAL EQUIVALENT, WHICH INDICATES THE SUBJECT MATTER OF A FORMAL MESSAGE.;1.0;In Service;03 Dec 07
