FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;TROOP MOVEMENT RESTRICTION;3-5;Individual;THE DEGREE OF RESTRICTION TO RAPID DEPLOYMENT OF TROOPS IN THE LANDING ZONE.;1.0;In Service;03 Dec 07
