FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;TEXT INDICATOR;1-61;Instructive;AN INDICATION OF THE SUBJECT MATTER ADDRESSED IN A GENERAL TEXT (GENTEXT) SET.;1.0;In Service;03 Dec 07
