FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;APPEARANCE GROUP;3-3;Individual;THE CLASSIFICATION OF SURFACE VESSELS BASED UPON SUPERSTRUCTURE CONSTRUCTION, LENGTH, AND LOCATION.;1.0;In Service;03 Dec 07
