FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;CAMERA SPECIFICATION;1-54;Instructive;DESCRIBES THE CAMERA USED TO CREATE A PARTICULAR PIECE OF IMAGERY. TYPICAL CHARACTERISTICS COULD BE, FOR EXAMPLE, THE BRAND NAME OF THE CAMERA USED, FORMAT (E.G. 35 MM) AND THE FOCAL LENGTH (ACTUAL OR NOMINAL) OF THE LENS ETC.;1.0;In Service;03 Dec 07
