FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;ZIPPO GROUP;1-1;Alphanumeric;A COLLECTION OF ANTI-SHIP MISSILE DEFENCE MEASURES, EITHER PREDEFINED IN ATP-55/EXTAC 417 OR ESTABLISHED ON AN AD-HOC BASIS FOR A SPECIFIC OPERATION. DOCTRINE RELATING TO THIS FUD IS NATO SECRET, SO CARE MUST BE TAKEN WITH ASSOCIATED EXPLANATIONS AND EXAMPLES TO AVOID ADATP-3 SECURITY MARKINGS HIGHER THAN NATO UNCLASSIFIED.;1.0;In Service;03 Dec 07
