FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;MANIFEST STATUS;5-6;Individual;AN INDICATOR OF WHETHER THE CARGO MANIFEST IS ON BOARD THE SHIP OR HAS BEEN FORWARDED SEPARATELY.;1.0;In Service;03 Dec 07
