FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;TREATIES OF THE WORLD;2-2;Individual;A FIRST LEVEL GEOGRAPHIC-POLITICAL PACT OF CONFEDERATION BETWEEN NATIONS.;1.0;In Service;03 Dec 07
