FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;UNIT FUNCTIONAL ROLE;1-3;Individual;PRINCIPAL COMBAT-RELATED ROLE THAT A UNIT IS ORGANISED, STRUCTURED AND EQUIPPED TO PERFORM. OR, THE SPECIALISED MILITARY OR PARAMILITARY BRANCH IN WHICH AN INDIVIDUAL SERVES, THEIR SPECIALISATION.;1.0;In Service;03 Dec 07
