FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;LINK 11 CRYPTOGRAPHIC MODE;1-5;Individual;AN INDICATOR OF THE DATA ENCRYPTION MODE USED IN LINK 11 DATA LINK OPERATIONS.;1.0;In Service;03 Dec 07
