FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;INCREMENT BY FIVE;1-1;Individual;USED AS PART OF A COMPOSITE TO INDICATE THE LAST DIGIT OF A NUMBER OR QUANTITY INCREMENTED BY FIVE (FOR EXAMPLE 5, 10, 15).;1.0;In Service;03 Dec 07
