FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;FREE TEXT;1--1;Instructive;AN UNFORMATTED FREE TEXT FIELD CONTAINING AN UNLIMITED NUMBER OF CHARACTERS USED IN THE FREE TEXT SETS AMPN, GENTEXT, NARR, AND RMKS. ALL CHARACTER TYPES ARE ALLOWED EXCEPT DOUBLE SLANTS (//).;1.0;In Service;03 Dec 07
