FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;OVERLAY PRIORITY INDICATOR;3-3;Integer;THE PROIRITY TO INDICATE AN OVERLAY'S PRECEDENCE WHEN OVERLAPPING OTHER OVERLAYS.;1.0;In Service;03 Dec 07
