FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;NAVIGATION HAZARD WARNING;1-30;Instructive;AN IDENTIFICATION OF A NAVIGATIONAL HAZARD WARNING MESSAGE WITH ITS ASSOCIATED NUMERIC ACCOUNTING NUMBER.;1.0;In Service;03 Dec 07
