FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;RADIUS OF ZONE 1;3-3;Integer;THE COUNT OF UNITS OF LENGTH OF AN UNSPECIFIED UNIT OF MEASUREMENT REPRESENTING THE RADIUS OF ZONE 1.;1.0;In Service;03 Dec 07
