FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;MISSION ASSIGNMENT;1-1;Individual;THE ASSIGNMENT REQUIRED OF A PARTICULAR MISSION.;1.0;In Service;03 Dec 07
