FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;EFFORT REQUIRED TO REPAIR;1-38;Instructive;TEXTUAL DESCRIPTION OF ESTIMATE OF TIME AND RESOURCES LIKELY TO BE REQUIRED FOR REPAIRS TO TARGET. E.G. 100 MAN DAYS.;1.0;In Service;03 Dec 07
