FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;PILOT THREAT PERCEPTION;3-4;Individual;THE PILOT'S PERCEPTION OF THE THREAT TO AIRCRAFT DURING ENEMY ATTACK.;1.0;In Service;03 Dec 07
