FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;DEPTH DESCRIPTION, SURFACE;7-7;Individual;USED TO DESCRIBE ZERO DEPTH (I.E. THE SEA SURFACE).;1.0;In Service;03 Dec 07
