FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;CRITICAL INDUSTRY;1-1;Individual;INDICATES KEY INDUSTRIAL GROUPS WHICH ARE CRITICAL TO THE COUNTRY'S MILITARY, ECONOMIC AND POLITICAL SUCCESS. ;1.0;In Service;03 Dec 07
