FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;CARGO VOLUME IN MEASUREMENT TONS;1-5;Integer;THE VOLUME OF THE CARGO MEASURED IN MEASUREMENT TONS.;1.0;In Service;03 Dec 07
