FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;CROSSOVER ZONE WIDTH IN NM;1-2;Integer;THE WIDTH IN NM OF A CROSSOVER ZONE DEFINED FOR AIR/MISSILE ENGAGEMENT ACTIVITY.;1.0;In Service;03 Dec 07
