FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;FILE SIZE IN BYTES;1-12;Integer;DEFINES THE SIZE OF AN ELECTRONIC FILE IN BYTES.;1.0;In Service;03 Dec 07
