FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;COORDINATED AIR SEA PROCEDURE CATEGORY;1-1;Individual;THE COORDINATED AIR SEA PROCEDURE (CASP) CATEGORY FOR A FRIENDLY FORCE, INDICATING THE NATURE OF THE FORCE RELATIONSHIP TO THE AIR COMMANDER.;1.0;In Service;03 Dec 07
