FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;RELATIVE INTENSITY OF HOSTILE SURFACE-TO-AIR FIRE;2-3;Individual;THE RELATIVE INTENSITY OF HOSTILE SURFACE-TO-AIR FIRE PERCEIVED ON A PARTICULAR AREA ON THE GROUND OR SEA.;1.0;In Service;03 Dec 07
