FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SWAP TYPE;2-2;Individual;THE TYPE OF TACTICAL EXCHANGE WHICH IS EFFECTED WHEN ON-STATION RELIEF OCCURS.;1.0;In Service;03 Dec 07
