FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;DATA LINK TRANSMIT-RECEIVE INDICATOR;1-2;Individual;AN INDICATION OF THE PRESENCE OR ABSENCE OF DATA ON A LINK.;1.0;In Service;03 Dec 07
