FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;AXLE CENTRE DISTANCE OF HEAVIEST VEHICLE IN CENTIMETRES;1-4;Integer;DISTANCE FROM THE CENTRE OF AN AXLE (OF A VEHICLE) TO THE CENTRE OF A NEIGHBOURING AXLE MEASURED IN CENTIMETRES. A HYPHEN "-" INDICATES A NO DATA MARKER FOR THE LAST AXEL DISTANCE AS THERE IS NO DISTANCE TO THE NEXT AXLE TO REPORT.;1.0;In Service;03 Dec 07
