FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SONOBUOY PATTERN TYPE;3-8;Individual;THE SHAPE OR PURPOSE OF A SONOBUOY PATTERN.;1.0;In Service;03 Dec 07
