FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;TARGET LIST DESIGNATOR;3-3;Instructive;AN INDICATOR OF THE INCLUSION OF A TARGET IN A TARGET LIST OR OTHER FIRE PLANNING DOCUMENT.;1.0;In Service;03 Dec 07
