FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;MNLC AIR INSTRUCTION TYPE;3-7;Individual;MULTINATIONAL LOGISTIC COORDINATOR (MNLC) AIR INSTRUCTION TYPE;1.0;In Service;03 Dec 07
