FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;JAMMING CONTROL AUTHORITY;3-7;Individual;THE AUTHORITY THAT IS IN POSITIVE CONTROL OF THE JAMMERS.;1.0;In Service;03 Dec 07
