FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;CRYSTAL COUNTDOWN;1-3;Integer;CHARACTERISTIC OF SOME RADARS RELATED TO PULSE REPETITION INTERVAL.;1.0;In Service;03 Dec 07
