FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;INTERNATIONAL MARITIME DANGEROUS GOODS INDICATOR;1-3;Individual;AN INDICATION OF THE CLASSIFICATION OF DANGEROUS GOODS.;1.0;In Service;03 Dec 07
