FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;CONSTRUCTION RESOURCE TYPE;4-6;Individual;ITEMS LOCALLY AVAILABLE FOR CONSTRUCTION.;1.0;In Service;03 Dec 07
