FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SURFACE CONDITION OF THE LANDING DROP ZONE;3-5;Individual;THE SURFACE CONDITION CODE OF THE LANDING/DROP ZONE.;1.0;In Service;03 Dec 07
