FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;CONFIGURATION OF CONTROL SURFACE;1-68;Instructive;DESCRIBES THE CONFIGURATION OF A MECHANISM FOR CONTROLLING THE MOVEMENT OF AN AIRCRAFT (OR SHIP) THROUGH THE AIR (OR WATER).;1.0;In Service;03 Dec 07
