FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;COORDINATES BASIS;1-2;Individual;INDICATES THE PARTICULAR INTELLIGENCE ENTITY TO WHICH THE COORDINATE REFERS.;1.0;In Service;03 Dec 07
