FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;STERN TYPE;7-7;Individual;SURFACE SHIP HULL CLASSIFICATION BASED ON THE SHAPE OF THE STERN.;1.0;In Service;03 Dec 07
