FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;COMMUNICATION LOW RELIABILITY CAUSE;2-3;Individual;THE CAUSE OF LOW RELIABILITY OF A COMMUNICATION NET.;1.0;In Service;03 Dec 07
