FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;INTERFACE UNIT TYPE;2-7;Individual;THE TYPE OF INTERFACE UNIT COMMUNICATING DIRECTLY OR INDIRECTLY ON A DATA LINK NET.;1.0;In Service;03 Dec 07
