FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SIZE OF LANDING POINT;4-4;Individual;THE SIZE OF THE LANDING SITE OR POINT WITHIN A REPORTED SITE.;1.0;In Service;03 Dec 07
