FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;SUBMARINE CLASS NAME;3-10;Individual;THE CLASS NAME OR NATO DESIGNATION OF THE SUBMARINE DESIGNATED AS THE PROTOTYPE.;1.0;In Service;03 Dec 07
