FUDN;Name;Size;Type;Explanation;Version;Status;Modified
1;ENEMY TYPE;3-8;Individual;THE TYPE OF ENEMY FORCES OBSERVED DURING RECONNAISSANCE OPERATIONS.;1.0;In Service;03 Dec 07
