FUDN;Name;Size;Type;Explanation;Version;Status;Modified
2;LONGITUDE, TENTHS OF DEGREES (MET);3-3;Integer;LONGITUDES FROM 100 TO 180 DEGREES ARE DETERMINED IN CONJUNCTION WITH GLOBAL OCTANTS (FFIRN 1682). SEE GOVERNING STANAGS FOR A FURTHER EXPLANATION.;1.0;In Service;03 Dec 07
