FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;DATE-TIME GROUP OF START OF METEOROLOGICAL PERIOD, ZULU;;;1A;DATE-TIME GROUP OF START OF METEOROLOGICAL PERIOD, ZULU;;2323;14-14;M
2;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M*
;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;HAZARD AREA LOCATION FOR WEATHER PERIOD;;;2F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
