FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;CRAFT DEPARTURE POINT DESIGNATOR;;;1A;CRAFT DEPARTURE POINT DESIGNATOR;;1515/22;3-15;M
2;DEPARTURE POINT LOCATION;;;2A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M
;DEPARTURE POINT LOCATION;;;2B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;DEPARTURE POINT LOCATION;;;2C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;DEPARTURE POINT LOCATION;;;2D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;DEPARTURE POINT LOCATION;;;2E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;DEPARTURE POINT LOCATION;;;2F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
3;WIDTH OF LANE;;;3A;WIDTH OF LANE;;2451;2-7;O
