FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;JOINED AEW NET IDENTIFIER;;;1A;AEW CALL SIGN;CS;1129/13;1-20;M*
;JOINED AEW NET IDENTIFIER;;;1B;AEW NET IDENTIFIER;ID;2113;;
