FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;PLACE NAME, EXTENDED;;;1A;PLACE NAME, EXTENDED;;1022/261;1-54;M
2;PLACE;;;2A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M
;PLACE;;;2B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;PLACE;;;2C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;PLACE;;;2D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;PLACE;;;2E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;PLACE;;;2F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
3;PLACE FUNCTION;;;3A;PLACE FUNCTION;;1874/15;1-60;O
